25/02/2009 18:15:05,0.0053189988503703715
26/02/2009 18:15:05,0.004772185884444444
27/02/2009 18:15:05,0.0061143631644444444
28/02/2009 18:15:05,0.005070447502222223
01/03/2009 18:15:05,0.005269288580740741
02/03/2009 18:15:05,0.005169868041481481
03/03/2009 18:15:05,0.005269288580740741
04/03/2009 18:15:05,0.005269288580740741
05/03/2009 18:15:05,0.005269288580740741
06/03/2009 18:15:05,0.005865811816296297
07/03/2009 18:15:05,0.005517839928888888
08/03/2009 18:15:05,0.005567550198518519
09/03/2009 18:15:05,0.005617260468148148
10/03/2009 18:15:05,0.005219578311111112
11/03/2009 18:15:05,0.0053687091200000005
12/03/2009 18:15:05,0.005865811816296297
13/03/2009 18:15:05,0.005666970737777777
14/03/2009 18:15:05,0.005766391277037038
15/03/2009 18:15:05,0.005517839928888888
16/03/2009 18:15:05,0.006462335051851852
17/03/2009 18:15:05,0.0057166810074074075
18/03/2009 18:15:05,0.005468129659259259
19/03/2009 18:15:05,0.006064652894814814
20/03/2009 18:15:05,0.005865811816296297
21/03/2009 18:15:05,0.003827690761481482
22/03/2009 18:15:05,0.004722475614814816
23/03/2009 18:15:05,0.006561755591111111
24/03/2009 18:15:05,0.005219578311111112
25/03/2009 18:15:05,0.005766391277037038
26/03/2009 18:15:05,0.005617260468148148
27/03/2009 18:15:05,0.005468129659259259
28/03/2009 18:15:05,0.005915522085925926
29/03/2009 18:15:05,0.005567550198518519
30/03/2009 18:15:05,0.006213783703703704
31/03/2009 18:15:05,0.005617260468148148
01/04/2009 18:15:05,0.0053189988503703715
02/04/2009 18:15:05,0.005965232355555556
03/04/2009 18:15:05,0.005617260468148148
04/04/2009 18:15:05,0.005617260468148148
05/04/2009 18:15:05,0.0064126247822222215
06/04/2009 18:15:05,0.0057166810074074075
07/04/2009 18:15:05,0.004921316693333333
08/04/2009 18:15:05,0.005169868041481481
09/04/2009 18:15:05,0.004921316693333333
10/04/2009 18:15:05,0.005120157771851853
11/04/2009 18:15:05,0.006064652894814814
12/04/2009 18:15:05,0.0057166810074074075
13/04/2009 18:15:05,0.0057166810074074075
14/04/2009 18:15:05,0.006313204242962963
15/04/2009 18:15:05,0.005567550198518519
16/04/2009 18:15:05,0.0061143631644444444
17/04/2009 18:15:05,0.0057166810074074075
18/04/2009 18:15:05,0.006064652894814814
19/04/2009 18:15:05,0.005915522085925926
20/04/2009 18:15:05,0.0058161015466666665
21/04/2009 18:15:05,0.0061143631644444444
22/04/2009 18:15:05,0.006014942625185187
23/04/2009 18:15:05,0.00397682157037037
24/04/2009 18:15:05,0.005617260468148148
25/04/2009 18:15:05,0.006064652894814814
26/04/2009 18:15:05,0.005418419389629629
27/04/2009 18:15:05,0.005219578311111112
28/04/2009 18:15:05,0.0058161015466666665
29/04/2009 18:15:05,0.0061143631644444444
30/04/2009 18:15:05,0.006561755591111111
01/05/2009 18:15:05,0.0061143631644444444
02/05/2009 18:15:05,0.0061143631644444444
03/05/2009 18:15:05,0.005666970737777777
04/05/2009 18:15:05,0.006064652894814814
05/05/2009 18:15:05,0.006561755591111111
06/05/2009 18:15:05,0.006810306939259259
07/05/2009 18:15:05,0.006014942625185187
08/05/2009 18:15:05,0.006064652894814814
09/05/2009 18:15:05,0.004523634536296296
10/05/2009 18:15:05,0.0030820367170370368
11/05/2009 18:15:05,0.005915522085925926
12/05/2009 18:15:05,0.006313204242962963
13/05/2009 18:15:05,0.0057166810074074075
14/05/2009 18:15:05,0.006611465860740741
15/05/2009 18:15:05,0.007108568557037038
16/05/2009 18:15:05,0.005666970737777777
17/05/2009 18:15:05,0.006213783703703704
18/05/2009 18:15:05,0.0061640734340740735
19/05/2009 18:15:05,0.004971026962962963
20/05/2009 18:15:05,0.005169868041481481
21/05/2009 18:15:05,0.004424213997037036
22/05/2009 18:15:05,0.004125952379259259
23/05/2009 18:15:05,0.0003479718874074074
24/05/2009 18:15:05,0.004772185884444444
25/05/2009 18:15:05,0.005567550198518519
26/05/2009 18:15:05,0.005617260468148148
27/05/2009 18:15:05,0.006213783703703704
28/05/2009 18:15:05,0.005120157771851853
29/05/2009 18:15:05,0.0053189988503703715
30/05/2009 18:15:05,0.005120157771851853
31/05/2009 18:15:05,0.005865811816296297
01/06/2009 18:15:05,0.003628849682962963
02/06/2009 18:15:05,0.004424213997037036
03/06/2009 18:15:05,0.004871606423703704
04/06/2009 18:15:05,0.0019387005155555557
05/06/2009 18:15:05,0.0028334853688888884
06/06/2009 18:15:05,0.001193046471111111
07/06/2009 18:15:05,0.0001988410785185185
08/06/2009 18:15:05,0.003579139413333334
09/06/2009 18:15:05,0.004672765345185185
10/06/2009 18:15:05,0.004125952379259259
11/06/2009 18:15:05,0.004623055075555557
12/06/2009 18:15:05,0.004523634536296296
13/06/2009 18:15:05,0.0036785599525925926
14/06/2009 18:15:05,0.0034797188740740737
15/06/2009 18:15:05,0.00407624210962963
16/06/2009 18:15:05,0.003628849682962963
17/06/2009 18:15:05,0.003827690761481482
18/06/2009 18:15:05,0.00402653184
19/06/2009 18:15:05,0.004324793457777778
20/06/2009 18:15:05,0.004175662648888889
21/06/2009 18:15:05,0.003728270222222222
22/06/2009 18:15:05,0.00397682157037037
23/06/2009 18:15:05,0.0037779804918518516
24/06/2009 18:15:05,0.004225372918518518
25/06/2009 18:15:05,0.0036785599525925926
26/06/2009 18:15:05,0.004424213997037036
27/06/2009 18:15:05,0.004225372918518518
28/06/2009 18:15:05,0.0025352237511111113
29/06/2009 18:15:05,0.0037779804918518516
30/06/2009 18:15:05,0.004324793457777778
01/07/2009 18:15:05,0.004125952379259259
02/07/2009 18:15:05,0.003579139413333334
03/07/2009 18:15:05,0.004125952379259259
04/07/2009 18:15:05,0.004424213997037036
05/07/2009 18:15:05,0.00397682157037037
06/07/2009 18:15:05,0.004523634536296296
07/07/2009 18:15:05,0.0031317469866666667
08/07/2009 18:15:05,0.00392711130074074
09/07/2009 18:15:05,0.00402653184
10/07/2009 18:15:05,0.00407624210962963
11/07/2009 18:15:05,0.004175662648888889
12/07/2009 18:15:05,0.0037779804918518516
13/07/2009 18:15:05,0.0037779804918518516
14/07/2009 18:15:05,0.003579139413333334
15/07/2009 18:15:05,0.002286672402962963
16/07/2009 18:15:05,0.0034300086044444446
17/07/2009 18:15:05,0.003231167525925926
18/07/2009 18:15:05,0.00014913080888888887
19/07/2009 18:15:05,0.0025849340207407404
20/07/2009 18:15:05,0.003728270222222222
21/07/2009 18:15:05,0.0036785599525925926
22/07/2009 18:15:05,0.0034300086044444446
23/07/2009 18:15:05,0.0032808777955555556
24/07/2009 18:15:05,0.003728270222222222
25/07/2009 18:15:05,0.0026346442903703703
26/07/2009 18:15:05,0.0006462335051851851
27/07/2009 18:15:05,0.003181457256296296
28/07/2009 18:15:05,0.002187251863703704
29/07/2009 18:15:05,0.001590728628148148
30/07/2009 18:15:05,0.0006959437748148148
31/07/2009 18:15:05,0.0005965232355555555
01/08/2009 18:15:05,0.0011433362014814815
02/08/2009 18:15:05,0.001491308088888889
03/08/2009 18:15:05,0.0007456540444444445
04/08/2009 18:15:05,0.002883195638518519
05/08/2009 18:15:05,0.004523634536296296
06/08/2009 18:15:05,0.004772185884444444
07/08/2009 18:15:05,0.0036785599525925926
08/08/2009 18:15:05,0.00407624210962963
09/08/2009 18:15:05,0.004871606423703704
10/08/2009 18:15:05,0.00407624210962963
11/08/2009 18:15:05,0.0033305880651851843
12/08/2009 18:15:05,0.0033802983348148147
13/08/2009 18:15:05,0.00402653184
14/08/2009 18:15:05,0.003231167525925926
15/08/2009 18:15:05,0.0016901491674074073
16/08/2009 18:15:05,0.0012427567407407407
17/08/2009 18:15:05,0.0008450745837037037
18/08/2009 18:15:05,0.00044739242666666675
19/08/2009 18:15:05,0.0007456540444444445
20/08/2009 18:15:05,0.001193046471111111
21/08/2009 18:15:05,0.000795364314074074
22/08/2009 18:15:05,0.000397682157037037
23/08/2009 18:15:05,0.0005965232355555555
24/08/2009 18:15:05,0.000397682157037037
25/08/2009 18:15:05,0.0027340648296296293
26/08/2009 18:15:05,0.0020878313244444445
27/08/2009 18:15:05,0.001491308088888889
28/08/2009 18:15:05,0.003181457256296296
29/08/2009 18:15:05,0.004125952379259259
30/08/2009 18:15:05,0.004473924266666667
31/08/2009 18:15:05,0.004672765345185185
01/09/2009 18:15:05,0.00392711130074074
02/09/2009 18:15:05,0.0033802983348148147
03/09/2009 18:15:05,0.002982616177777778
04/09/2009 18:15:05,0.0031317469866666667
05/09/2009 18:15:05,0.003529429143703703
06/09/2009 18:15:05,0.003579139413333334
07/09/2009 18:15:05,0.0038774010311111115
08/09/2009 18:15:05,0.0032808777955555556
09/09/2009 18:15:05,0.002883195638518519
10/09/2009 18:15:05,0.003032326447407407
11/09/2009 18:15:05,0.0033802983348148147
12/09/2009 18:15:05,0.003529429143703703
13/09/2009 18:15:05,0.0034797188740740737
14/09/2009 18:15:05,0.00402653184
15/09/2009 18:15:05,0.0027837750992592593
16/09/2009 18:15:05,0.002883195638518519
17/09/2009 18:15:05,0.004125952379259259
18/09/2009 18:15:05,0.00402653184
19/09/2009 18:15:05,0.003529429143703703
20/09/2009 18:15:05,0.00392711130074074
21/09/2009 18:15:05,0.0036785599525925926
22/09/2009 18:15:05,0.0016901491674074073
23/09/2009 18:15:05,0.0013421772800000001
24/09/2009 18:15:05,0.00407624210962963
25/09/2009 18:15:05,0.004971026962962963
26/09/2009 18:15:05,0.004672765345185185
27/09/2009 18:15:05,0.004424213997037036
28/09/2009 18:15:05,0.004374503727407408
29/09/2009 18:15:05,0.004125952379259259
30/09/2009 18:15:05,0.004324793457777778
01/10/2009 18:15:05,0.004225372918518518
02/10/2009 18:15:05,0.003728270222222222
03/10/2009 18:15:05,0.002883195638518519
04/10/2009 18:15:05,0.003032326447407407
05/10/2009 18:15:05,0.002883195638518519
06/10/2009 18:15:05,0.002038121054814815
07/10/2009 18:15:05,0.0025352237511111113
08/10/2009 18:15:05,0.0034797188740740737
09/10/2009 18:15:05,0.0038774010311111115
10/10/2009 18:15:05,0.003827690761481482
11/10/2009 18:15:05,0.00392711130074074
12/10/2009 18:15:05,0.0030820367170370368
13/10/2009 18:15:05,0.0025352237511111113
14/10/2009 18:15:05,0.0027837750992592593
15/10/2009 18:15:05,0.004225372918518518
16/10/2009 18:15:05,0.003231167525925926
17/10/2009 18:15:05,0.0027340648296296293
18/10/2009 18:15:05,0.003181457256296296
19/10/2009 18:15:05,0.004921316693333333
20/10/2009 18:15:05,0.005517839928888888
21/10/2009 18:15:05,0.004125952379259259
22/10/2009 18:15:05,0.004275083188148147
23/10/2009 18:15:05,0.004324793457777778
24/10/2009 18:15:05,0.003728270222222222
25/10/2009 18:15:05,0.003628849682962963
26/10/2009 18:15:05,0.003231167525925926
27/10/2009 18:15:05,0.0032808777955555556
28/10/2009 18:15:05,0.003181457256296296
29/10/2009 18:15:05,0.0024855134814814814
30/10/2009 18:15:05,0.003032326447407407
31/10/2009 18:15:05,0.0022369621333333334
01/11/2009 18:15:05,0.001491308088888889
02/11/2009 18:15:05,0.0016404388977777778
03/11/2009 18:15:05,0.0028334853688888884
04/11/2009 18:15:05,0.0030820367170370368
05/11/2009 18:15:05,0.003181457256296296
06/11/2009 18:15:05,0.002435803211851852
07/11/2009 18:15:05,0.0037779804918518516
08/11/2009 18:15:05,0.0034797188740740737
09/11/2009 18:15:05,0.003231167525925926
10/11/2009 18:15:05,0.003529429143703703
11/11/2009 18:15:05,0.0034300086044444446
12/11/2009 18:15:05,0.0034797188740740737
13/11/2009 18:15:05,0.0034797188740740737
14/11/2009 18:15:05,0.004125952379259259
15/11/2009 18:15:05,0.004772185884444444
16/11/2009 18:15:05,0.004971026962962963
17/11/2009 18:15:05,0.004523634536296296
18/11/2009 18:15:05,0.00392711130074074
19/11/2009 18:15:05,0.003628849682962963
20/11/2009 18:15:05,0.00407624210962963
21/11/2009 18:15:05,0.003827690761481482
22/11/2009 18:15:05,0.004971026962962963
23/11/2009 18:15:05,0.004772185884444444
24/11/2009 18:15:05,0.005070447502222223
25/11/2009 18:15:05,0.004225372918518518
26/11/2009 18:15:05,0.0038774010311111115
27/11/2009 18:15:05,0.003728270222222222
28/11/2009 18:15:05,0.0038774010311111115
29/11/2009 18:15:05,0.002883195638518519
30/11/2009 18:15:05,0.0036785599525925926
01/12/2009 18:15:05,0.0032808777955555556
02/12/2009 18:15:05,0.004871606423703704
03/12/2009 18:15:05,0.004225372918518518
04/12/2009 18:15:05,0.002435803211851852
05/12/2009 18:15:05,0.0025849340207407404
06/12/2009 18:15:05,0.005219578311111112
07/12/2009 18:15:05,0.004672765345185185
08/12/2009 18:15:05,0.005915522085925926
09/12/2009 18:15:05,0.004672765345185185
10/12/2009 18:15:05,0.005120157771851853
11/12/2009 18:15:05,0.006213783703703704
12/12/2009 18:15:05,0.005020737232592593
13/12/2009 18:15:05,0.005169868041481481
14/12/2009 18:15:05,0.0053687091200000005
15/12/2009 18:15:05,0.005766391277037038
16/12/2009 18:15:05,0.005915522085925926
17/12/2009 18:15:05,0.008003353410370371
18/12/2009 18:15:05,0.009942053925925926
19/12/2009 18:15:05,0.011135100397037037
20/12/2009 18:15:05,0.008699297185185188
21/12/2009 18:15:05,0.00929582042074074
22/12/2009 18:15:05,0.007555960983703703
23/12/2009 18:15:05,0.008401035567407407
24/12/2009 18:15:05,0.007158278826666668
25/12/2009 18:15:05,0.007804512331851852
26/12/2009 18:15:05,0.007903932871111111
27/12/2009 18:15:05,0.008401035567407407
28/12/2009 18:15:05,0.006860017208888889
29/12/2009 18:15:05,0.00815248421925926
30/12/2009 18:15:05,0.009173151748090925
31/12/2009 18:15:05,0.008820338219318198
01/01/2010 18:15:05,0.006997468320659102
02/01/2010 18:15:05,0.007644293123409104
03/01/2010 18:15:05,0.009584767531659107
04/01/2010 18:15:05,0.011172428411136383
05/01/2010 18:15:05,0.012230868997454562
06/01/2010 18:15:05,0.009290756257681831
07/01/2010 18:15:05,0.009349558512477287
08/01/2010 18:15:05,0.008820338219318198
09/01/2010 18:15:05,0.008702733709727286
10/01/2010 18:15:05,0.011231230665931837
11/01/2010 18:15:05,0.009055547238500015
12/01/2010 18:15:05,0.010769248413842422
13/01/2010 18:15:05,0.01025024849028375
14/01/2010 18:15:05,0.01025024849028375
15/01/2010 18:15:05,0.008822998700497405
16/01/2010 18:15:05,0.008693248719607735
17/01/2010 18:15:05,0.007979623824714566
18/01/2010 18:15:05,0.008433748757828404
19/01/2010 18:15:05,0.007720123862935231
20/01/2010 18:15:05,0.00908249866227674
21/01/2010 18:15:05,0.011547748299180429
22/01/2010 18:15:05,0.009731248566725078
23/01/2010 18:15:05,0.009796123557169915
24/01/2010 18:15:05,0.009406873614500912
25/01/2010 18:15:05,0.0135648225052015
26/01/2010 18:15:05,0.013498000719461596
27/01/2010 18:15:05,0.011827456075963872
28/01/2010 18:15:05,0.011560168933004236
29/01/2010 18:15:05,0.012896604647802415
30/01/2010 18:15:05,0.012027921433183599
31/01/2010 18:15:05,0.013765287862421233
01/02/2010 18:15:05,0.011961099647443688
02/02/2010 18:15:05,0.00948869357506706
03/02/2010 18:15:05,0.016237693934797858
04/02/2010 18:15:05,0.01543583250591895
05/02/2010 18:15:05,0.02214934972786334
06/02/2010 18:15:05,0.017267452236824077
07/02/2010 18:15:05,0.018713940382317194
08/02/2010 18:15:05,0.01907556241869047
09/02/2010 18:15:05,0.01889475140050383
10/02/2010 18:15:05,0.014374475945837841
11/02/2010 18:15:05,0.016092180618610914
12/02/2010 18:15:05,0.0169058302004508
13/02/2010 18:15:05,0.020250834036903625
14/02/2010 18:15:05,0.018623534873223876
15/02/2010 18:15:05,0.023246091421507655
16/02/2010 18:15:05,0.021989545939264003
17/02/2010 18:15:05,0.02915185518805284
18/02/2010 18:15:05,0.02877489154337974
19/02/2010 18:15:05,0.02249216413216146
20/02/2010 18:15:05,0.02789530970580918
21/02/2010 18:15:05,0.02689007332001426
22/02/2010 18:15:05,0.03204190979721324
23/02/2010 18:15:05,0.03153929160431578
24/02/2010 18:15:05,0.035713053625946366
25/02/2010 18:15:05,0.027818589140210855
26/02/2010 18:15:05,0.03195378482321516
27/02/2010 18:15:05,0.032517675143624844
28/02/2010 18:15:05,0.030450077302122687
01/03/2010 18:15:05,0.03496119986540012
02/03/2010 18:15:05,0.03684083426676572
03/03/2010 18:15:05,0.027818589140210855
04/03/2010 18:15:05,0.03420934610485388
05/03/2010 18:15:05,0.03289360202389797
06/03/2010 18:15:05,0.03439730954499045
07/03/2010 18:15:05,0.032517675143624844
08/03/2010 18:15:05,0.03063281618934752
09/03/2010 18:15:05,0.03333571173546643
10/03/2010 18:15:05,0.03356095303097633
11/03/2010 18:15:05,0.0328852291444466
12/03/2010 18:15:05,0.02657847287016918
13/03/2010 18:15:05,0.0355881246905655
14/03/2010 18:15:05,0.028155161938738533
15/03/2010 18:15:05,0.02792992064322862
16/03/2010 18:15:05,0.03063281618934752
17/03/2010 18:15:05,0.027704679347718718
18/03/2010 18:15:05,0.03513764209954569
19/03/2010 18:15:05,0.029957092302817796
20/03/2010 18:15:05,0.0434715700334123
21/03/2010 18:15:05,0.0407686744872934
22/03/2010 18:15:05,0.040167579814159166
23/03/2010 18:15:05,0.04652177323108828
24/03/2010 18:15:05,0.039486773376631035
25/03/2010 18:15:05,0.04220999912674352
26/03/2010 18:15:05,0.044252418439327874
27/03/2010 18:15:05,0.039486773376631035
28/03/2010 18:15:05,0.04402548296015184
29/03/2010 18:15:05,0.04357161200179976
30/03/2010 18:15:05,0.04788338610614454
31/03/2010 18:15:05,0.04697564418944038
01/04/2010 18:15:05,0.05717452188839274
02/04/2010 18:15:05,0.0447715832776832
03/04/2010 18:15:05,0.050216775838482504
04/04/2010 18:15:05,0.050216775838482504
05/04/2010 18:15:05,0.050216775838482504
06/04/2010 18:15:05,0.04386405118421664
07/04/2010 18:15:05,0.058384564679681464
08/04/2010 18:15:05,0.05898958607532583
09/04/2010 18:15:05,0.05354439351452653
10/04/2010 18:15:05,0.07260256747732412
11/04/2010 18:15:05,0.07230005677950191
12/04/2010 18:15:05,0.08435315508652319
13/04/2010 18:15:05,0.0641394958031167
14/04/2010 18:15:05,0.07774484339771721
15/04/2010 18:15:05,0.08007718869964876
16/04/2010 18:15:05,0.0785222918316944
17/04/2010 18:15:05,0.08163208556760307
18/04/2010 18:15:05,0.10301191750197533
19/04/2010 18:15:05,0.08435315508652319
20/04/2010 18:15:05,0.07968846448266013
21/04/2010 18:15:05,0.08590805195447752
22/04/2010 18:15:05,0.10087127867660567
23/04/2010 18:15:05,0.08548413447169972
24/04/2010 18:15:05,0.0837744517822657
25/04/2010 18:15:05,0.096312124838115
26/04/2010 18:15:05,0.09688201906792633
27/04/2010 18:15:05,0.09688201906792633
28/04/2010 18:15:05,0.09973149021698302
29/04/2010 18:15:05,0.0906131825400017
30/04/2010 18:15:05,0.08719381716113371
01/05/2010 18:15:05,0.09289275945924703
02/05/2010 18:15:05,0.09688201906792633
03/05/2010 18:15:05,0.09118307676981305
04/05/2010 18:15:05,0.08303572664384576
05/05/2010 18:15:05,0.09325550838462676
06/05/2010 18:15:05,0.09644919017862084
07/05/2010 18:15:05,0.08367446300264457
08/05/2010 18:15:05,0.0945329811022244
09/05/2010 18:15:05,0.0907005629494315
10/05/2010 18:15:05,0.08750688115543745
11/05/2010 18:15:05,0.07345468126186354
12/05/2010 18:15:05,0.07728709941465645
13/05/2010 18:15:05,0.08303572664384576
14/05/2010 18:15:05,0.07664836305585762
15/05/2010 18:15:05,0.06770605403267421
16/05/2010 18:15:05,0.06131869044468609
17/05/2010 18:15:05,0.09197803566702913
18/05/2010 18:15:05,0.10730770827820067
19/05/2010 18:15:05,0.10347529012540778
20/05/2010 18:15:05,0.10776489276111513
21/05/2010 18:15:05,0.10894265115194697
22/05/2010 18:15:05,0.11306480551985848
23/05/2010 18:15:05,0.12660902701442486
24/05/2010 18:15:05,0.11188704712902664
25/05/2010 18:15:05,0.12660902701442486
26/05/2010 18:15:05,0.12484238942817708
27/05/2010 18:15:05,0.11483144310610627
28/05/2010 18:15:05,0.12896454379608857
29/05/2010 18:15:05,0.16274936049292293
30/05/2010 18:15:05,0.12474697174838255
31/05/2010 18:15:05,0.1255731106341334
01/06/2010 18:15:05,0.10987647180486673
02/06/2010 18:15:05,0.10987647180486673
03/06/2010 18:15:05,0.1297038050628878
04/06/2010 18:15:05,0.10987647180486673
05/06/2010 18:15:05,0.11483330511937201
06/06/2010 18:15:05,0.12474697174838255
07/06/2010 18:15:05,0.12887766617713695
08/06/2010 18:15:05,0.13052994394863868
09/06/2010 18:15:05,0.1338344994916422
10/06/2010 18:15:05,0.13796519392039655
11/06/2010 18:15:05,0.1387913328061475
12/06/2010 18:15:05,0.11837326941803425
13/06/2010 18:15:05,0.13911019252776288
14/06/2010 18:15:05,0.1313338463616146
15/06/2010 18:15:05,0.16935153872945044
16/06/2010 18:15:05,0.12701365404708784
17/06/2010 18:15:05,0.12355750019546642
18/06/2010 18:15:05,0.1278776925099932
19/06/2010 18:15:05,0.1365180771390468
20/06/2010 18:15:05,0.14947865408262717
21/06/2010 18:15:05,0.13997423099066825
22/06/2010 18:15:05,0.1365180771390468
23/06/2010 18:15:05,0.1477505771568165
24/06/2010 18:15:05,0.17556041368173025
25/06/2010 18:15:05,0.14662188395397255
26/06/2010 18:15:05,0.15723267818748368
27/06/2010 18:15:05,0.153374207557116
28/06/2010 18:15:05,0.15723267818748368
29/06/2010 18:15:05,0.15530344287229988
30/06/2010 18:15:05,0.17748964899691413
01/07/2010 18:15:05,0.2006404727791203
02/07/2010 18:15:05,0.16880809007858688
03/07/2010 18:15:05,0.19292353151838493
04/07/2010 18:15:05,0.17941888431209801
05/07/2010 18:15:05,0.16977270773617878
06/07/2010 18:15:05,0.19626664397521398
07/07/2010 18:15:05,0.1799110903106128
08/07/2010 18:15:05,0.18458410564335598
09/07/2010 18:15:05,0.22079997447211572
10/07/2010 18:15:05,0.2278094974712305
11/07/2010 18:15:05,0.20678092847388616
12/07/2010 18:15:05,0.5993142164243142
13/07/2010 18:15:05,1.6785692506550491
14/07/2010 18:15:05,1.2950252014462342
15/07/2010 18:15:05,1.4078322747429448
16/07/2010 18:15:05,5.396690386514621
17/07/2010 18:15:05,1.651495553063839
18/07/2010 18:15:05,1.6153972896088917
19/07/2010 18:15:05,1.480028801652839
20/07/2010 18:15:05,1.6063727237451544
21/07/2010 18:15:05,1.8229623044748384
22/07/2010 18:15:05,1.6875938165187863
23/07/2010 18:15:05,1.750765777564944
24/07/2010 18:15:05,1.6695446847913127
25/07/2010 18:15:05,1.9312570948396806
26/07/2010 18:15:05,2.3463871245715744
27/07/2010 18:15:05,2.1244834042325027
28/07/2010 18:15:05,1.9666646370609449
29/07/2010 18:15:05,2.1244834042325027
30/07/2010 18:15:05,2.209462740401802
31/07/2010 18:15:05,2.294442076571103
01/08/2010 18:15:05,2.6829190419164743
02/08/2010 18:15:05,3.0835359124288897
03/08/2010 18:15:05,2.767898378085774
04/08/2010 18:15:05,2.767898378085774
05/08/2010 18:15:05,2.96213686075846
06/08/2010 18:15:05,2.8184706135946116
07/08/2010 18:15:05,2.4858560691331353
08/08/2010 18:15:05,3.361157501926493
09/08/2010 18:15:05,3.308639415958892
10/08/2010 18:15:05,3.6237479317645005
11/08/2010 18:15:05,3.7988082183231717
12/08/2010 18:15:05,3.8163142469790388
13/08/2010 18:15:05,3.7988082183231717
14/08/2010 18:15:05,4.569073479181326
15/08/2010 18:15:05,6.996110103731181
16/08/2010 18:15:05,2.9510864437556985
17/08/2010 18:15:05,3.3326924494137624
18/08/2010 18:15:05,3.383573250168171
19/08/2010 18:15:05,3.5616560528086008
20/08/2010 18:15:05,4.248546862993116
21/08/2010 18:15:05,4.681033669405589
22/08/2010 18:15:05,5.062639675063654
23/08/2010 18:15:05,5.520566881853332
24/08/2010 18:15:05,5.21528207732688
25/08/2010 18:15:05,5.7749708856253745
26/08/2010 18:15:05,5.291603278458492
27/08/2010 18:15:05,5.515994626844949
28/08/2010 18:15:05,5.54698336070363
29/08/2010 18:15:05,4.89621994967136
30/08/2010 18:15:05,4.617321344943244
31/08/2010 18:15:05,5.423028425268913
01/09/2010 18:15:05,5.454017159127591
02/09/2010 18:15:05,4.679298812660604
03/09/2010 18:15:05,4.958197417388719
04/09/2010 18:15:05,5.54698336070363
05/09/2010 18:15:05,5.020174885106078
06/09/2010 18:15:05,5.237096022116833
07/09/2010 18:15:05,4.679298812660604
08/09/2010 18:15:05,5.386530222428546
09/09/2010 18:15:05,5.35109252359678
10/09/2010 18:15:05,6.059846500232116
11/09/2010 18:15:05,5.740907210746213
12/09/2010 18:15:05,6.485098886213315
13/09/2010 18:15:05,5.8117826084097475
14/09/2010 18:15:05,6.910351272194516
15/09/2010 18:15:05,6.66228738037215
16/09/2010 18:15:05,6.733162778035684
17/09/2010 18:15:05,7.65454294766162
18/09/2010 18:15:05,8.39873462312872
19/09/2010 18:15:05,9.581378861136807
20/09/2010 18:15:05,9.627004474761266
21/09/2010 18:15:05,8.075733611529595
22/09/2010 18:15:05,7.8932311570317495
23/09/2010 18:15:05,9.672630088385727
24/09/2010 18:15:05,11.2239009516174
25/09/2010 18:15:05,9.216373952141119
26/09/2010 18:15:05,8.988245884018813
27/09/2010 18:15:05,10.858896042621712
28/09/2010 18:15:05,9.855132542883572
29/09/2010 18:15:05,11.602605542980458
